1583738856,782140
1583738856,782142
1583738856,782144
1583738856,782146
1583738856,782149
1583738856,782151
1583738856,782153
1583738856,782155
1583738856,782157
1583738856,782160
1583738856,782162
1583738856,782164
1583738856,782166
1583738856,782169
1583738856,782171
1583738856,782189
1583738856,782197
1583738856,782197
1583738856,782199
1583738856,782201
1583738856,782204
1583738856,782206
1583738856,782208
1583738856,782210
1583738856,782212
1583738856,782215
1583738856,782217
1583738856,782219
1583738856,782221
1583738856,782223
1583738856,782226
1583738856,782228
1583738856,782230
1583738856,782232
1583738856,782235
1583738856,782240
1583738856,782241
1583738856,782243
1583738856,782245
1583738856,782247
1583738856,782250
1583738856,782252
1583738856,782254
1583738856,782256
1583738856,782258
1583738856,782261
1583738856,782263
1583738856,782269
1583738856,782271
1583738856,782273
1583738856,782279
1583738856,782279
1583738856,782280
1583738856,782285
1583738856,782290
1583738856,782292
1583738856,782294
1583738856,782296
1583738856,782298
1583738856,782300
1583738856,782303
1583738856,782305
1583738856,782307
1583738856,782309
1583738856,782311
1583738856,782314
1583738856,782316
1583738856,782318
1583738856,782320
1583738856,782322
1583738856,782325
1583738856,782327
1583738856,782329
1583738856,782334
1583738856,782335
1583738856,782338
1583738856,782340
1583738856,782342
1583738856,782344
1583738856,782346
1583738856,782349
1583738856,782351
1583738856,782353
1583738856,782355
1583738856,782357
1583738856,782360
1583738856,782362
1583738856,782364
1583738856,782366
1583738856,782369
1583738856,782371
1583738856,782375
1583738856,782385
1583738856,782387
1583738856,782389
1583738856,782391
1583738856,782393
1583738856,782395
1583738856,782398
1583738856,782400
1583738856,782402
1583738856,782404
1583738856,782406
1583738856,782409
1583738856,782411
1583738856,782413
1583738856,782415
1583738856,782417
1583738856,782420
1583738856,782422
1583738856,782424
1583738856,782430
1583738856,782431
1583738856,782433
1583738856,782435
1583738856,782437
1583738856,782440
1583738856,782442
1583738856,782444
1583738856,782446
1583738856,782448
1583738856,782451
1583738856,782453
1583738856,782455
1583738856,782457
1583738856,782459
1583738856,782462
1583738856,782464
1583738856,782466
1583738856,782471
1583738856,782476
1583738856,782477
1583738856,782479
1583738856,782482
1583738856,782484
1583738856,782486
1583738856,782488
1583738856,782490
1583738856,782493
1583738856,782495
1583738856,782497
1583738856,782499
1583738856,782502
1583738856,782504
1583738856,782506
1583738856,782508
1583738856,782510
1583738856,782513
1583738856,782518
1583738856,782519
1583738856,782521
1583738856,782523
1583738856,782525
1583738856,782528
1583738856,782530
1583738856,782532
1583738856,782534
1583738856,782536
1583738856,782539
1583738856,782541
1583738856,782543
1583738856,782545
1583738856,782547
1583738856,782550
1583738856,782552
1583738856,782554
1583738856,782556
1583738856,782564
1583738856,782565
1583738856,782567
1583738856,782569
1583738856,782572
1583738856,782574
1583738856,782576
1583738856,782578
1583738856,782580
1583738856,782583
1583738856,782585
1583738856,782587
1583738856,782589
1583738856,782591
1583738856,782594
1583738856,782596
1583738856,782598
1583738856,782600
1583738856,782602
1583738856,782609
1583738856,782610
1583738856,782612
1583738856,782614
1583738856,782616
1583738856,782619
1583738856,782621
1583738856,782623
1583738856,782625
1583738856,782628
1583738856,782630
1583738856,782632
1583738856,782634
1583738856,782636
1583738856,782639
1583738856,782641
1583738856,782643
1583738856,782645
1583738856,782647
1583738856,782655
1583738856,782656
1583738856,782659
1583738856,782661
1583738856,782663
1583738856,782665
1583738856,782667
1583738856,782670
1583738856,782672
1583738856,782674
1583738856,782676
1583738856,782678
1583738856,782680
1583738856,782683
1583738856,782685
1583738856,782687
1583738856,782689
1583738856,782691
1583738856,782694
1583738856,782699
1583738856,782700
1583738856,782702
1583738856,782704
1583738856,782706
1583738856,782709
1583738856,782711
1583738856,782713
1583738856,782715
1583738856,782718
1583738856,782720
1583738856,782722
1583738856,782724
1583738856,782726
1583738856,782729
1583738856,782731
1583738856,782733
1583738856,782735
1583738856,782740
1583738856,782745
1583738856,782746
1583738856,782749
1583738856,782751
1583738856,782753
1583738856,782755
1583738856,782758
1583738856,782760
1583738856,782762
1583738856,782764
1583738856,782766
1583738856,782769
1583738856,782771
1583738856,782773
1583738856,782775
1583738856,782777
1583738856,782780
1583738856,782782
1583738856,782784
1583738856,782789
1583738856,782790
1583738856,782793
1583738856,782795
1583738856,782797
1583738856,782799
1583738856,782801
1583738856,782804
1583738856,782806
1583738856,782808
1583738856,782810
1583738856,782812
1583738856,782815
1583738856,782820
1583738856,782822
1583738856,782824
1583738856,782828
1583738856,782829
1583738856,782853
1583738856,782862
1583738856,782862
1583738856,782864
1583738856,782866
1583738856,782868
1583738856,782871
1583738856,782873
1583738856,782875
1583738856,782877
1583738856,782880
1583738856,782882
1583738856,782884
1583738856,782886
1583738856,782888
1583738856,782891
1583738856,782893
1583738856,782895
1583738856,782897
1583738856,782899
1583738856,782905
1583738856,782906
1583738856,782908
1583738856,782910
1583738856,782912
1583738856,782915
1583738856,782917
1583738856,782919
1583738856,782921
1583738856,782923
1583738856,782926
1583738856,782928
1583738856,782930
1583738856,782932
1583738856,782934
1583738856,782937
1583738856,782939
1583738856,782941
1583738856,782946
1583738856,782952
1583738856,782953
1583738856,782956
1583738856,782958
1583738856,782960
1583738856,782962
1583738856,782964
1583738856,782967
1583738856,782969
1583738856,782971
1583738856,782973
1583738856,782975
1583738856,782978
1583738856,782980
1583738856,782982
1583738856,782984
1583738856,782986
1583738856,782988
1583738856,782991
1583738856,782996
1583738856,782997
1583738856,782999
1583738856,783002
1583738856,783004
1583738856,783006
1583738856,783008
1583738856,783010
1583738856,783012
1583738856,783015
1583738856,783017
1583738856,783019
1583738856,783021
1583738856,783024
1583738856,783026
1583738856,783028
1583738856,783030
1583738856,783032
1583738856,783037
1583738856,783043
1583738856,783043
1583738856,783046
1583738856,783048
1583738856,783050
1583738856,783052
1583738856,783054
1583738856,783057
1583738856,783059
1583738856,783061
1583738856,783063
1583738856,783066
1583738856,783068
1583738856,783070
1583738856,783072
1583738856,783074
1583738856,783077
1583738856,783079
1583738856,783081
1583738856,783086
1583738856,783087
1583738856,783090
1583738856,783092
1583738856,783094
1583738856,783096
1583738856,783098
1583738856,783101
1583738856,783103
1583738856,783105
1583738856,783107
1583738856,783109
1583738856,783112
1583738856,783114
1583738856,783116
1583738856,783118
1583738856,783121
1583738856,783123
1583738856,783127
1583738856,783132
1583738856,783133
1583738856,783136
1583738856,783138
1583738856,783140
1583738856,783142
1583738856,783144
1583738856,783147
1583738856,783149
1583738856,783151
1583738856,783153
1583738856,783156
1583738856,783158
1583738856,783160
1583738856,783162
1583738856,783164
1583738856,783167
1583738856,783169
1583738856,783171
1583738856,783176
1583738856,783178
1583738856,783180
1583738856,783182
1583738856,783184
1583738856,783186
1583738856,783189
1583738856,783191
1583738856,783193
1583738856,783195
1583738856,783197
1583738856,783200
1583738856,783202
1583738856,783204
1583738856,783206
1583738856,783208
1583738856,783211
1583738856,783213
1583738856,783217
1583738856,783224
1583738856,783225
1583738856,783228
1583738856,783230
1583738856,783232
1583738856,783234
1583738856,783236
1583738856,783239
1583738856,783241
1583738856,783243
1583738856,783245
1583738856,783248
1583738856,783250
1583738856,783252
1583738856,783254
1583738856,783256
1583738856,783259
1583738856,783261
1583738856,783263
1583738856,783269
1583738856,783270
1583738856,783272
1583738856,783274
1583738856,783276
1583738856,783278
1583738856,783281
1583738856,783283
1583738856,783285
1583738856,783287
1583738856,783289
1583738856,783292
1583738856,783294
1583738856,783296
1583738856,783298
1583738856,783300
1583738856,783303
1583738856,783305
1583738856,783309
1583738856,783315
1583738856,783316
1583738856,783318
1583738856,783320
1583738856,783323
1583738856,783325
1583738856,783327
1583738856,783329
1583738856,783331
1583738856,783334
1583738856,783336
1583738856,783338
1583738856,783340
1583738856,783342
1583738856,783345
1583738856,783347
1583738856,783349
1583738856,783351
1583738856,783353
1583738856,783359
1583738856,783360
1583738856,783362
1583738856,783364
1583738856,783366
1583738856,783369
1583738856,783371
1583738856,783373
1583738856,783375
1583738856,783377
1583738856,783380
1583738856,783382
1583738856,783390
1583738856,783392
1583738856,783394
1583738856,783397
1583738856,783403
1583738856,783404
1583738856,783405
1583738856,783411
1583738856,783412
1583738856,783414
1583738856,783416
1583738856,783419
1583738856,783421
1583738856,783423
1583738856,783425
1583738856,783428
1583738856,783430
1583738856,783432
1583738856,783434
1583738856,783436
1583738856,783439
1583738856,783441
1583738856,783443
1583738856,783445
1583738856,783447
1583738856,783450
1583738856,783455
1583738856,783456
1583738856,783458
1583738856,783461
1583738856,783463
1583738856,783465
1583738856,783467
1583738856,783469
1583738856,783471
1583738856,783474
1583738856,783476
1583738856,783478
1583738856,783480
1583738856,783483
1583738856,783485
1583738856,783487
1583738856,783489
1583738856,783492
1583738856,783509
1583738856,783517
1583738856,783518
1583738856,783519
1583738856,783521
1583738856,783524
1583738856,783526
1583738856,783528
1583738856,783530
1583738856,783532
1583738856,783535
1583738856,783537
1583738856,783539
1583738856,783541
1583738856,783543
1583738856,783546
1583738856,783548
1583738856,783550
1583738856,783552
1583738856,783554
1583738856,783560
1583738856,783561
1583738856,783563
1583738856,783565
1583738856,783567
1583738856,783569
1583738856,783572
1583738856,783574
1583738856,783576
1583738856,783578
1583738856,783580
1583738856,783583
1583738856,783585
1583738856,783587
1583738856,783589
1583738856,783591
1583738856,783593
1583738856,783595
1583738856,783600
1583738856,783606
1583738856,783607
1583738856,783609
1583738856,783611
1583738856,783614
1583738856,783616
1583738856,783618
1583738856,783620
1583738856,783622
1583738856,783625
1583738856,783627
1583738856,783629
1583738856,783631
1583738856,783633
1583738856,783636
1583738856,783638
1583738856,783640
1583738856,783642
1583738856,783644
1583738856,783650
1583738856,783651
1583738856,783653
1583738856,783655
1583738856,783657
1583738856,783659
1583738856,783662
1583738856,783664
1583738856,783666
1583738856,783668
1583738856,783671
1583738856,783673
1583738856,783675
1583738856,783677
1583738856,783679
1583738856,783682
1583738856,783684
1583738856,783686
1583738856,783691
1583738856,783696
1583738856,783697
1583738856,783699
1583738856,783702
1583738856,783704
1583738856,783706
1583738856,783708
1583738856,783710
1583738856,783713
1583738856,783715
1583738856,783717
1583738856,783719
1583738856,783721
1583738856,783724
1583738856,783726
1583738856,783728
1583738856,783730
1583738856,783732
1583738856,783735
1583738856,783744
1583738856,783745
1583738856,783748
1583738856,783750
1583738856,783752
1583738856,783754
1583738856,783756
1583738856,783759
1583738856,783761
1583738856,783763
1583738856,783765
1583738856,783767
1583738856,783770
1583738856,783772
1583738856,783774
1583738856,783776
1583738856,783778
1583738856,783781
1583738856,783788
1583738856,783789
1583738856,783792
1583738856,783794
1583738856,783796
1583738856,783798
1583738856,783801
1583738856,783803
1583738856,783805
1583738856,783807
1583738856,783809
1583738856,783812
1583738856,783814
1583738856,783816
1583738856,783818
1583738856,783820
1583738856,783836
1583738856,783838
1583738856,783841
1583738856,783848
1583738856,783849
1583738856,783851
1583738856,783853
1583738856,783855
1583738856,783858
1583738856,783860
1583738856,783862
1583738856,783864
1583738856,783867
1583738856,783869
1583738856,783871
1583738856,783874
1583738856,783876
1583738856,783878
1583738856,783880
1583738856,783883
1583738856,783885
1583738856,783887
1583738856,783895
1583738856,783896
1583738856,783898
1583738856,783901
1583738856,783903
1583738856,783905
1583738856,783907
1583738856,783909
1583738856,783912
1583738856,783914
1583738856,783916
1583738856,783918
1583738856,783920
1583738856,783923
1583738856,783925
1583738856,783927
1583738856,783929
1583738856,783931
1583738856,783933
1583738856,783939
1583738856,783940
1583738856,783942
1583738856,783944
1583738856,783947
1583738856,783949
1583738856,783951
1583738856,783954
1583738856,783956
1583738856,783959
1583738856,783961
1583738856,783963
1583738856,783966
1583738856,783974
1583738856,783976
1583738856,783978
1583738856,783984
1583738856,783984
1583738856,783988
1583738856,783994
1583738856,783994
1583738856,783997
1583738856,783999
1583738856,784001
1583738856,784003
1583738856,784005
1583738856,784008
1583738856,784010
1583738856,784012
1583738856,784014
1583738856,784017
1583738856,784019
1583738856,784021
1583738856,784023
1583738856,784026
1583738856,784028
1583738856,784030
1583738856,784033
1583738856,784039
1583738856,784039
1583738856,784041
1583738856,784044
1583738856,784046
1583738856,784048
1583738856,784050
1583738856,784053
1583738856,784055
1583738856,784057
1583738856,784059
1583738856,784061
1583738856,784063
1583738856,784066
1583738856,784068
1583738856,784070
1583738856,784073
1583738856,784075
1583738856,784080
1583738856,784085
1583738856,784087
1583738856,784089
1583738856,784091
1583738856,784093
1583738856,784096
1583738856,784098
1583738856,784100
1583738856,784102
1583738856,784104
1583738856,784107
1583738856,784109
1583738856,784111
1583738856,784113
1583738856,784115
1583738856,784117
1583738856,784120
1583738856,784122
1583738856,784124
1583738856,784130
1583738856,784130
1583738856,784133
1583738856,784135
1583738856,784137
1583738856,784139
1583738856,784141
1583738856,784144
1583738856,784146
1583738856,784148
1583738856,784150
1583738856,784153
1583738856,784155
1583738856,784178
1583738856,784180
1583738856,784183
1583738856,784185
1583738856,784187
1583738856,784193
1583738856,784200
1583738856,784201
1583738856,784202
1583738856,784205
1583738856,784207
1583738856,784209
1583738856,784212
1583738856,784214
1583738856,784216
1583738856,784218
1583738856,784221
1583738856,784223
1583738856,784225
1583738856,784227
1583738856,784230
1583738856,784232
1583738856,784234
1583738856,784236
1583738856,784239
1583738856,784244
1583738856,784245
1583738856,784247
1583738856,784249
1583738856,784251
1583738856,784253
1583738856,784255
1583738856,784257
1583738856,784259
1583738856,784261
1583738856,784264
1583738856,784266
1583738856,784268
1583738856,784271
1583738856,784273
1583738856,784275
1583738856,784277
1583738856,784280
1583738856,784284
1583738856,784290
1583738856,784290
1583738856,784293
1583738856,784295
1583738856,784297
1583738856,784299
1583738856,784302
1583738856,784304
1583738856,784306
1583738856,784308
1583738856,784310
1583738856,784312
1583738856,784315
1583738856,784317
1583738856,784319
1583738856,784321
1583738856,784323
1583738856,784326
1583738856,784328
1583738856,784333
1583738856,784334
1583738856,784336
1583738856,784339
1583738856,784341
1583738856,784343
1583738856,784345
1583738856,784348
1583738856,784350
1583738856,784352
1583738856,784354
1583738856,784357
1583738856,784359
1583738856,784361
1583738856,784363
1583738856,784366
1583738856,784368
1583738856,784370
1583738856,784375
1583738856,784381
1583738856,784382
1583738856,784384
1583738856,784386
1583738856,784388
1583738856,784391
1583738856,784393
1583738856,784395
1583738856,784397
1583738856,784400
1583738856,784402
1583738856,784404
1583738856,784406
1583738856,784408
1583738856,784411
1583738856,784413
1583738856,784415
1583738856,784417
1583738856,784420
1583738856,784425
1583738856,784426
1583738856,784428
1583738856,784430
1583738856,784433
1583738856,784435
1583738856,784437
1583738856,784439
1583738856,784442
1583738856,784444
1583738856,784446
1583738856,784448
1583738856,784451
1583738856,784453
1583738856,784455
1583738856,784457
1583738856,784460
1583738856,784462
1583738856,784467
1583738856,784474
1583738856,784474
1583738856,784477
1583738856,784479
1583738856,784481
1583738856,784483
1583738856,784486
1583738856,784488
1583738856,784490
1583738856,784492
1583738856,784495
1583738856,784497
1583738856,784499
1583738856,784501
1583738856,784504
1583738856,784506
1583738856,784508
1583738856,784511
1583738856,784513
1583738856,784518
1583738856,784519
1583738856,784521
1583738856,784523
1583738856,784526
1583738856,784528
1583738856,784530
1583738856,784532
1583738856,784535
1583738856,784537
1583738856,784539
1583738856,784541
1583738856,784549
1583738856,784551
1583738856,784554
1583738856,784556
1583738856,784563
1583738856,784563
1583738856,784565
1583738856,784571
1583738856,784571
1583738856,784574
1583738856,784576
1583738856,784578
1583738856,784580
1583738856,784582
1583738856,784585
1583738856,784587
1583738856,784589
1583738856,784592
1583738856,784594
1583738856,784596
1583738856,784598
1583738856,784601
1583738856,784603
1583738856,784605
1583738856,784607
1583738856,784609
1583738856,784615
1583738856,784616
1583738856,784618
1583738856,784620
1583738856,784623
1583738856,784625
1583738856,784627
1583738856,784629
1583738856,784632
1583738856,784634
1583738856,784636
1583738856,784638
1583738856,784641
1583738856,784643
1583738856,784645
1583738856,784648
1583738856,784650
1583738856,784652
1583738856,784657
1583738856,784662
1583738856,784663
1583738856,784665
1583738856,784667
1583738856,784669
1583738856,784670
1583738856,784672
1583738856,784675
1583738856,784676
1583738856,784679
1583738856,784681
1583738856,784683
1583738856,784685
1583738856,784687
1583738856,784690
1583738856,784691
1583738856,784694
1583738856,784695
1583738856,784697
1583738856,784702
1583738856,784703
1583738856,784705
1583738856,784707
1583738856,784709
1583738856,784711
1583738856,784713
1583738856,784716
1583738856,784717
1583738856,784719
1583738856,784721
1583738856,784723
1583738856,784726
1583738856,784727
1583738856,784730
1583738856,784732
1583738856,784734
1583738856,784736
1583738856,784740
1583738856,784746
1583738856,784747
1583738856,784749
1583738856,784751
1583738856,784753
1583738856,784756
1583738856,784758
1583738856,784760
1583738856,784762
1583738856,784765
1583738856,784767
1583738856,784769
1583738856,784772
1583738856,784774
1583738856,784776
1583738856,784778
1583738856,784781
1583738856,784783
1583738856,784785
1583738856,784791
1583738856,784792
1583738856,784794
1583738856,784796
1583738856,784798
1583738856,784800
1583738856,784803
1583738856,784805
1583738856,784807
1583738856,784809
1583738856,784812
1583738856,784814
1583738856,784817
1583738856,784838
1583738856,784840
1583738856,784843
1583738856,784845
1583738856,784847
1583738856,784852
1583738856,784860
1583738856,784860
1583738856,784862
1583738856,784864
1583738856,784866
1583738856,784868
1583738856,784885
1583738856,784887
1583738856,784889
1583738856,784891
1583738856,784893
1583738856,784895
1583738856,784896
1583738856,784898
1583738856,784900
1583738856,784902
1583738856,784904
1583738856,784906
1583738856,784907
1583738856,784913
1583738856,784914
1583738856,784915
1583738856,784917
1583738856,784919
1583738856,784921
1583738856,784923
1583738856,784924
1583738856,784926
1583738856,784928
1583738856,784930
1583738856,784932
1583738856,784934
1583738856,784936
1583738856,784937
1583738856,784939
1583738856,784941
1583738856,784943
1583738856,784947
1583738856,784953
1583738856,784954
1583738856,784955
1583738856,784957
1583738856,784959
1583738856,784961
1583738856,784963
1583738856,784965
1583738856,784966
1583738856,784968
1583738856,784970
1583738856,784972
1583738856,784974
1583738856,784976
1583738856,784977
1583738856,784979
1583738856,784981
1583738856,784983
1583738856,784985
1583738856,784990
1583738856,784991
1583738856,784992
1583738856,784994
1583738856,784996
1583738856,784998
1583738856,785000
1583738856,785001
1583738856,785003
1583738856,785005
1583738856,785007
1583738856,785009
1583738856,785011
1583738856,785013
1583738856,785014
1583738856,785016
1583738856,785018
1583738856,785020
1583738856,785024
1583738856,785029
1583738856,785030
1583738856,785032
1583738856,785034
1583738856,785036
1583738856,785037
1583738856,785039
1583738856,785041
1583738856,785043
1583738856,785045
1583738856,785046
1583738856,785048
1583738856,785050
1583738856,785052
1583738856,785054
1583738856,785056
1583738856,785058
1583738856,785059
1583738856,785066
1583738856,785066
1583738856,785068
1583738856,785070
1583738856,785072
1583738856,785074
1583738856,785076
1583738856,785077
1583738856,785079
1583738856,785081
1583738856,785083
1583738856,785085
1583738856,785087
1583738856,785100
1583738856,785101
1583738856,785103
1583738856,785110
1583738856,785111
1583738856,785111
1583738856,785117
1583738856,785117
1583738856,785119
1583738856,785121
1583738856,785123
1583738856,785125
1583738856,785127
1583738856,785129
1583738856,785130
1583738856,785132
1583738856,785134
1583738856,785136
1583738856,785138
1583738856,785140
1583738856,785141
1583738856,785143
1583738856,785145
1583738856,785147
1583738856,785149
1583738856,785154
1583738856,785155
1583738856,785157
1583738856,785158
1583738856,785160
1583738856,785162
1583738856,785164
1583738856,785166
1583738856,785168
1583738856,785169
1583738856,785171
1583738856,785173
1583738856,785175
1583738856,785177
1583738856,785179
1583738856,785180
1583738856,785182
1583738856,785184
1583738856,785188
1583738856,785194
1583738856,785194
1583738856,785196
1583738856,785198
1583738856,785200
1583738856,785202
1583738856,785204
1583738856,785206
1583738856,785207
1583738856,785209
1583738856,785211
1583738856,785213
1583738856,785215
1583738856,785217
1583738856,785218
1583738856,785220
1583738856,785222
1583738856,785224
1583738856,785226
1583738856,785231
1583738856,785232
1583738856,785233
1583738856,785235
1583738856,785237
1583738856,785239
1583738856,785241
1583738856,785243
1583738856,785244
1583738856,785246
1583738856,785248
1583738856,785250
1583738856,785252
1583738856,785254
1583738856,785255
1583738856,785257
1583738856,785259
1583738856,785261
1583738856,785265
1583738856,785271
1583738856,785271
1583738856,785273
1583738856,785275
1583738856,785277
1583738856,785279
1583738856,785281
1583738856,785282
1583738856,785284
1583738856,785286
1583738856,785288
1583738856,785290
1583738856,785292
1583738856,785293
1583738856,785295
1583738856,785297
1583738856,785299
1583738856,785301
1583738856,785303
1583738856,785308
1583738856,785308
1583738856,785310
1583738856,785312
1583738856,785314
1583738856,785316
1583738856,785318
1583738856,785319
1583738856,785321
1583738856,785323
1583738856,785325
1583738856,785327
1583738856,785329
1583738856,785331
1583738856,785332
1583738856,785334
1583738856,785336
1583738856,785338
1583738856,785342
1583738856,785348
1583738856,785348
1583738856,785350
1583738856,785352
1583738856,785354
1583738856,785355
1583738856,785357
1583738856,785359
1583738856,785361
1583738856,785363
1583738856,785365
1583738856,785367
1583738856,785368
1583738856,785370
1583738856,785372
1583738856,785374
1583738856,785376
1583738856,785378
1583738856,785380
1583738856,785385
1583738856,785385
1583738856,785387
1583738856,785389
1583738856,785391
1583738856,785393
1583738856,785395
1583738856,785396
1583738856,785398
1583738856,785400
1583738856,785402
1583738856,785404
1583738856,785406
1583738856,785408
1583738856,785409
1583738856,785411
1583738856,785413
1583738856,785415
1583738856,785419
1583738856,785424
1583738856,785425
1583738856,785427
1583738856,785429
1583738856,785430
1583738856,785432
1583738856,785434
1583738856,785436
1583738856,785438
1583738856,785440
1583738856,785442
1583738856,785443
1583738856,785445
1583738856,785447
1583738856,785449
1583738856,785451
1583738856,785453
1583738856,785454
1583738856,785456
1583738856,785461
1583738856,785462
1583738856,785464
1583738856,785465
1583738856,785467
1583738856,785469
1583738856,785471
1583738856,785473
1583738856,785475
1583738856,785477
1583738856,785493
1583738856,785495
1583738856,785497
1583738856,785499
1583738856,785501
1583738856,785502
1583738856,785504
1583738856,785506
1583738856,785511
1583738856,785520
1583738856,785520
1583738856,785521
1583738856,785523
1583738856,785524
1583738856,785526
1583738856,785528
1583738856,785530
1583738856,785532
1583738856,785534
1583738856,785536
1583738856,785537
1583738856,785539
1583738856,785541
1583738856,785543
1583738856,785545
1583738856,785547
1583738856,785548
1583738856,785550
1583738856,785556
1583738856,785556
1583738856,785558
1583738856,785560
1583738856,785562
1583738856,785563
1583738856,785565
1583738856,785567
1583738856,785569
1583738856,785571
1583738856,785573
1583738856,785574
1583738856,785582
1583738856,785584
1583738856,785586
1583738856,785588
1583738856,785594
1583738856,785594
1583738856,785595
1583738856,785601
1583738856,785602
1583738856,785604
1583738856,785605
1583738856,785607
1583738856,785609
1583738856,785611
1583738856,785613
1583738856,785615
1583738856,785617
1583738856,785618
1583738856,785620
1583738856,785622
1583738856,785624
1583738856,785626
1583738856,785627
1583738856,785629
1583738856,785631
1583738856,785633
1583738856,785638
1583738856,785639
1583738856,785641
1583738856,785643
1583738856,785644
1583738856,785646
1583738856,785648
1583738856,785650
1583738856,785652
1583738856,785654
1583738856,785656
1583738856,785657
1583738856,785659
1583738856,785661
1583738856,785663
1583738856,785665
1583738856,785667
1583738856,785668
1583738856,785672
1583738856,785678
1583738856,785678
1583738856,785680
1583738856,785682
1583738856,785684
1583738856,785686
1583738856,785688
1583738856,785689
1583738856,785691
1583738856,785693
1583738856,785695
1583738856,785697
1583738856,785699
1583738856,785700
1583738856,785702
1583738856,785704
1583738856,785706
1583738856,785708
1583738856,785710
1583738856,785715
1583738856,785715
1583738856,785717
1583738856,785719
1583738856,785721
1583738856,785723
1583738856,785724
1583738856,785726
1583738856,785728
1583738856,785730
1583738856,785732
1583738856,785734
1583738856,785735
1583738856,785737
1583738856,785739
1583738856,785741
1583738856,785743
1583738856,785745
1583738856,785749
1583738856,785755
1583738856,785755
1583738856,785757
1583738856,785759
1583738856,785761
1583738856,785762
1583738856,785764
1583738856,785766
1583738856,785768
1583738856,785770
1583738856,785772
1583738856,785773
1583738856,785775
1583738856,785777
1583738856,785779
1583738856,785781
1583738856,785783
1583738856,785784
1583738856,785786
1583738856,785791
1583738856,785792
1583738856,785794
1583738856,785796
1583738856,785797
1583738856,785799
1583738856,785801
1583738856,785803
1583738856,785805
1583738856,785807
1583738856,785809
1583738856,785810
1583738856,785812
1583738856,785814
1583738856,785816
1583738856,785818
1583738856,785819
1583738856,785821
1583738856,785825
1583738856,785830
1583738856,785831
1583738856,785833
1583738856,785835
1583738856,785837
1583738856,785839
1583738856,785840
1583738856,785842
1583738856,785844
1583738856,785846
1583738856,785848
1583738856,785850
1583738856,785851
1583738856,785853
1583738856,785855
1583738856,785857
1583738856,785859
1583738856,785861
1583738856,785862
1583738856,785868
1583738856,785868
1583738856,785870
1583738856,785872
1583738856,785874
1583738856,785875
1583738856,785877
1583738856,785879
1583738856,785881
1583738856,785883
1583738856,785885
1583738856,785886
1583738856,785888
1583738856,785890
1583738856,785892
1583738856,785894
1583738856,785896
1583738856,785898
1583738856,785902
1583738856,785907
1583738856,785908
1583738856,785910
1583738856,785912
1583738856,785913
1583738856,785915
1583738856,785917
1583738856,785919
1583738856,785921
1583738856,785923
1583738856,785924
1583738856,785926
1583738856,785928
1583738856,785930
1583738856,785932
1583738856,785934
1583738856,785936
1583738856,785937
1583738856,785939
1583738856,785944
1583738856,785945
1583738856,785947
1583738856,785949
1583738856,785951
1583738856,785952
1583738856,785954
1583738856,785956
1583738856,785958
1583738856,785960
1583738856,785962
1583738856,785964
1583738856,785965
1583738856,785967
1583738856,785969
1583738856,785971
1583738856,785973
1583738856,785975
1583738856,785979
1583738856,785984
1583738856,785985
1583738856,785986
1583738856,785988
1583738856,785990
1583738856,785992
1583738856,785994
1583738856,785996
1583738856,785997
1583738856,785999
1583738856,786001
1583738856,786003
1583738856,786005
1583738856,786007
1583738856,786009
1583738856,786010
1583738856,786012
1583738856,786014
1583738856,786016
1583738856,786021
1583738856,786022
1583738856,786024
1583738856,786026
1583738856,786027
1583738856,786029
1583738856,786031
1583738856,786033
1583738856,786035
1583738856,786037
1583738856,786039
1583738856,786040
1583738856,786045
1583738856,786047
1583738856,786049
1583738856,786053
1583738856,786053
1583738856,786055
1583738856,786061
1583738856,786070
1583738856,786071
1583738856,786073
1583738856,786076
1583738856,786079
1583738856,786082
1583738856,786085
1583738856,786088
1583738856,786091
1583738856,786094
1583738856,786096
1583738856,786099
1583738856,786101
1583738856,786103
1583738856,786105
1583738856,786107
1583738856,786108
1583738856,786110
1583738856,786112
1583738856,786118
1583738856,786119
1583738856,786121
1583738856,786122
1583738856,786124
1583738856,786126
1583738856,786128
1583738856,786130
1583738856,786131
1583738856,786133
1583738856,786135
1583738856,786138
1583738856,786160
1583738856,786162
1583738856,786164
1583738856,786166
1583738856,786168
1583738856,786174
1583738856,786182
1583738856,786182
1583738856,786184
1583738856,786186
1583738856,786188
1583738856,786189
1583738856,786191
1583738856,786193
1583738856,786195
1583738856,786197
1583738856,786199
1583738856,786201
1583738856,786202
1583738856,786204
1583738856,786206
1583738856,786208
1583738856,786210
1583738856,786211
1583738856,786213
1583738856,786219
1583738856,786219
1583738856,786221
1583738856,786223
1583738856,786225
1583738856,786227
1583738856,786229
1583738856,786231
1583738856,786232
1583738856,786234
1583738856,786236
1583738856,786238
1583738856,786240
1583738856,786242
1583738856,786244
1583738856,786245
1583738856,786247
1583738856,786249
1583738856,786254
1583738856,786264
1583738856,786264
1583738856,786266
1583738856,786268
1583738856,786270
1583738856,786272
1583738856,786274
1583738856,786276
1583738856,786278
1583738856,786279
1583738856,786281
1583738856,786283
1583738856,786285
1583738856,786287
1583738856,786289
1583738856,786290
1583738856,786292
1583738856,786294
1583738856,786296
1583738856,786301
1583738856,786302
1583738856,786304
1583738856,786305
1583738856,786307
1583738856,786309
1583738856,786311
1583738856,786313
1583738856,786315
